f0_t0,f0_t1,f0_t2,f0_t3,f0_t4,f0_t5,f0_t6,f0_t7,f1_t0,f1_t1,f1_t2,f1_t3,f1_t4,f1_t5,f1_t6,f1_t7,f2_t0,f2_t1,f2_t2,f2_t3,f2_t4,f2_t5,f2_t6,f2_t7,f3_t0,f3_t1,f3_t2,f3_t3,f3_t4,f3_t5,f3_t6,f3_t7,f4_t0,f4_t1,f4_t2,f4_t3,f4_t4,f4_t5,f4_t6,f4_t7,f5_t0,f5_t1,f5_t2,f5_t3,f5_t4,f5_t5,f5_t6,f5_t7,f6_t0,f6_t1,f6_t2,f6_t3,f6_t4,f6_t5,f6_t6,f6_t7,f7_t0,f7_t1,f7_t2,f7_t3,f7_t4,f7_t5,f7_t6,f7_t7,f8_t0,f8_t1,f8_t2,f8_t3,f8_t4,f8_t5,f8_t6,f8_t7,f9_t0,f9_t1,f9_t2,f9_t3,f9_t4,f9_t5,f9_t6,f9_t7,f10_t0,f10_t1,f10_t2,f10_t3,f10_t4,f10_t5,f10_t6,f10_t7,f11_t0,f11_t1,f11_t2,f11_t3,f11_t4,f11_t5,f11_t6,f11_t7,target_y,ticker
0.03346258199174879,0.03346258199174879,-0.0538725087859998,0.07658623737938938,0.02395273380067294,-1.3591748633344027,0.009533542489479858,0.0003809012702444924,-0.08442964026906129,5.494328070199117e-05,1.4069227290747222e-05,0.99993097782135,0.14154539636389887,0.14154539636389887,0.08852759615359226,0.16317203142510409,0.0671127357479876,-1.0000302069106974,0.6708053249588833,0.03893598434879233,-0.060165261721911445,0.5695626735687256,0.2988202571868896,0.1316170692443847,0.14685177323171802,0.14685177323171802,0.1116269623473637,0.17185374487071814,0.18729190928407727,-1.0934406326004729,0.00020502282839902642,0.06922168511887686,-0.03757906615840194,0.2492300570011139,0.7461287379264832,0.0046412255614995,0.15238162494088417,0.15238162494088417,0.09885455017925787,0.23429196895406837,0.14179318801941995,-1.4467115503539194,0.0015795637081835183,0.09336302012157258,-0.016496269003663588,0.4424962401390075,0.3063246607780456,0.2511790990829468,0.0485440654782123,0.0485440654782123,0.10162643431446208,0.13591992052829685,0.1762652071528016,-1.3638124197590074,-0.6910263975169098,0.0846722145680213,-0.007655765092805902,0.9992286562919616,5.684806819772348e-05,0.000714540015906,0.08613565323564033,0.08613565323564033,0.004717971311624257,-0.011666576188092557,0.06828209540665774,-0.7818103264915378,0.2105722127381481,0.08785517155898707,0.004119188896118074,0.8290519118309021,0.1428075730800628,0.0281405877321958,0.0944581733855293,0.0944581733855293,0.057384516281410704,0.14672870245747824,0.08142496377439094,-1.1135267210889463,0.020059155369366092,0.0923901378215912,0.015651289408960413,0.5958667993545532,0.4032301008701324,0.0009031315566971,0.15779973922937682,0.15779973922937682,0.07037437991115947,0.15799753334846126,0.09495761869501357,-1.3508137761456163,0.37320840843979075,0.11213758359176143,0.032433744184580594,0.9999818801879884,1.4292868399934378e-06,1.6641362890368327e-05,0.16427923116824855,TSLA_stock_gdelt_final_train
-1.663370851947659,-1.663370851947659,-1.702756145592619,-1.7063453243747955,-1.7560709871085214,0.3531806435198224,0.6003044913993426,-1.7542023881842599,-1.772661577909602,0.998698115348816,6.283436232479289e-05,0.0012391243362799,-1.5443180706126058,-1.5443180706126058,-1.5690289007285185,-1.627413779361244,-1.6776501876603023,0.8468739238538514,1.7692624132061912,-1.7065456144403497,-1.7569586979649758,0.4955530166625976,0.370192676782608,0.1342543363571167,-1.5781117867329784,-1.5781117867329784,-1.579243997609662,-1.5699243363683568,-1.5524247906523083,0.949582255311667,-0.5148644762363775,-1.6793909044258413,-1.74590827827025,0.1158194169402122,0.3250915110111236,0.5590890645980835,-1.616555808090503,-1.616555808090503,-1.6467267418708094,-1.624617107142803,-1.5951997076739914,0.052866852989766414,-0.5884005306101914,-1.6687945068317025,-1.7395311453362263,0.5286648869514465,0.0616178587079048,0.4097172617912292,-1.5266462011022908,-1.5266462011022908,-1.5733626354467802,-1.5531435917982486,-1.6035688622657207,-0.08361683591622074,1.3090795934411859,-1.6379988175270164,-1.7251537008985298,0.331421822309494,0.324336439371109,0.344241738319397,-1.585862610843404,-1.585862610843404,-1.5346684067688476,-1.5341875786960795,-1.5319673038971027,-0.1240011197498601,-0.8784611216680911,-1.6299504945931744,-1.717734303741307,0.8123637437820435,0.0006912879180163,0.1869449615478515,-1.5855525116488007,-1.5855525116488007,-1.5668620333693866,-1.5649521585313666,-1.5325871274117944,-0.12098102757262297,-0.02052631644238687,-1.6238354480478716,-1.7109598045476992,0.0,1.0,0.0,-1.6035344803537197,-1.6035344803537197,-1.6522987202472652,-1.6028641847357055,-1.6057385992925393,-0.17367605663409427,-0.2892114571795639,-1.6238188533827305,-1.70651718360393,0.4999788105487823,2.704358394112205e-06,0.5000184774398804,-1.60632466349601,AMZN_stock_gdelt_final_train
0.046913609604959744,0.14358237510066887,0.21132458170142596,0.16189838469768794,0.2638512162374022,1.1762669970345851,-2.2036784261449065,0.14184317490927786,0.03800282977808147,0.991647481918335,0.0082969898357987,5.548170156544074e-05,0.11747319789424444,0.2191112618597059,0.20334668558094768,0.18191016449497213,0.15334915166698243,-0.06120848618236981,0.6304931285594311,0.13875552437760572,0.04867533178919223,0.9994580149650574,0.0002427750732749,0.0002991833898704,0.14705376738888498,0.2507743408821038,0.29276881712820413,0.2734396411644065,0.24076087200779772,1.1107150622082005,0.24168115479736285,0.14397397445097063,0.0612216844141079,0.9460373520851136,0.051984142512083,0.001978387357667,0.16184356703388153,0.26660562875952176,0.24124321387806347,0.30132457984433997,0.2569240123043636,0.8442908605424734,0.10306577407664072,0.15165478243621322,0.07404945192129513,0.9999653100967408,2.325526838831138e-05,1.138416428148048e-05,0.3122092790045142,0.42755864919388176,0.39615328136952754,0.4197548503333785,0.3552210512137926,-0.14730864757740272,1.3609278599169743,0.19571362128213546,0.10016824571386088,0.9975833892822266,0.000637202640064,0.0017794363666325,0.350107898043656,0.4681265445593222,0.40778838953404406,0.45059272417663243,0.4360362493758375,-0.6777396124890158,0.310351074614621,0.23841055036609737,0.12755643589524587,0.0157986246049404,0.9841922521591188,9.19592275749892e-06,0.371060922711274,0.49055416044669764,0.48457868314333635,0.4676520693929222,0.4353763958296476,-0.07076580086546194,0.15524218520398156,0.2757699945482764,0.1544693575649905,0.7499151229858398,0.2500709295272827,1.3960194337414578e-05,0.24811950040643083,0.3589557307016562,0.4456849178311598,0.3918699116534422,0.46374405846642247,0.49092320500967596,-1.1444665600224788,0.2724763270941132,0.1671152216173664,0.2499337345361709,0.7500044107437134,6.186797691043466e-05,0.27831566474984704,V_stock_gdelt_final_train
-0.04829742346783766,0.04166767303423037,0.012866299838688311,0.07725892321522845,0.013489895800896153,0.15042981454998497,0.2847054598211706,-0.11192235351597901,-0.1784682604741907,0.9999394416809082,1.6989177993309568e-06,5.8798901591217145e-05,-0.1478234417099556,-0.06486501223350512,0.009209595036265054,-0.06905678653607053,0.06626710643887074,0.5654702595377945,-0.9845869325645747,-0.11913982781387912,-0.17362400009084603,0.4830690026283264,0.5167114734649658,0.0002195354463765,-0.09051199788094742,-0.0035182055325051775,-0.052288885606087486,0.006069107769076872,-0.04687336567474236,1.2951993453409465,0.5202258024694498,-0.10995567600852323,-0.1637098132076662,0.9374969005584716,0.062484860420227,1.8312035535927865e-05,-0.1561419763567806,-0.07376982857654574,-0.05627834090793971,-0.00475648569456684,-0.029061346493874766,0.14253097506190002,-0.6646332802146808,-0.11978355521652667,-0.1610070306083901,0.9633134603500366,0.0366804003715515,6.120547368482221e-06,-0.11516247245981362,-0.029904020839909465,-0.06126452598323957,0.002788791762081991,-0.05907839133573407,-0.5510770831889772,0.3626180148408104,-0.11671696153727348,-0.15460990600868768,0.0,1.0,0.0,-0.007933999521970964,0.08487420025716717,0.022839177230902077,0.0608558414332694,-0.005311652038864992,-0.8169671996224137,0.998660667022767,-0.08710586287954333,-0.13848466013171218,0.9997434616088868,0.0002348827256355,2.1658164769178256e-05,0.021954609948220606,0.11686691953641531,0.08367317135762475,0.1064563887638224,0.11574555266667927,0.21325510371678175,0.24931539203519512,-0.057284892956137694,-0.12095165056071168,0.997483730316162,8.471730325254612e-06,0.0025078498292714,0.034278634481844,0.13005957555633502,0.09796724006789069,0.142214986908734,0.140814450893289,-0.8219145154583674,0.08208025921001705,-0.031780229414801034,-0.10382763502444212,0.7778725624084473,0.2220831364393234,4.430827539181337e-05,-0.07017553826675345,V_stock_gdelt_final_train
-0.5380149616862039,-0.5376690969864292,-0.5418900910068518,-0.541974536615416,-0.5467314879256824,0.22162720138836714,0.19506490179150482,-0.5411262673782694,-0.5169663042470393,0.7575076818466187,0.2422982454299926,0.0001940642978297,-0.5609094148351965,-0.560604621571365,-0.5490326630226053,-0.556786889919889,-0.5391911884954992,-0.15228078891603067,-1.2051839141728409,-0.5449395119274713,-0.5195670629925424,0.0,1.0,0.0,-0.5420712636324981,-0.541836914840693,-0.5482390544216033,-0.5494966213350474,-0.5526830344043916,-0.28069618040405253,0.8666405649500433,-0.543047348593499,-0.5201657260957886,0.9999492168426514,2.972316679006326e-06,4.77885732834693e-05,-0.5548317074823874,-0.5546181169346005,-0.5502975077732873,-0.5481055771230866,-0.5399225535765516,-0.42133206042798726,-0.7148463881679339,-0.5448471653107007,-0.5219059766989462,0.209308236837387,0.7890311479568481,0.0016606068238615,-0.5744516698577342,-0.5742698974807088,-0.5663186854017886,-0.5735312572633757,-0.5620642766656908,-0.04136825372299883,-1.0723306691672088,-0.5511463436468901,-0.5253269633613515,0.1135669723153114,0.0002449252351652,0.8861880898475647,-0.6143977108869415,-0.6142807658036835,-0.5823646499949992,-0.6032074567314277,-0.5763631494295584,0.06981355618226363,-2.159971175468197,-0.5659474833154122,-0.5321810154516147,0.6690966486930847,0.0003888218197971,0.330514520406723,-0.6103124030041298,-0.6101887325876587,-0.5987330816462669,-0.6207246591711639,-0.6143924982340391,0.6808150659811206,0.13952584161904633,-0.5760177816132055,-0.5380290639880732,0.9998722076416016,6.096293418522691e-06,0.0001216430537169,-0.5724846626278445,-0.5722996896001398,-0.5777269805159005,-0.5795850093479809,-0.587207073752661,0.309989411744384,2.003610878190987,-0.5740281102250722,-0.53979995170592,0.9969391226768494,6.34906828054227e-05,0.0029973739292472,-0.5814624818062236,NVDA_stock_gdelt_final_train
0.12907583095632894,0.3091160930027455,0.31222779084923885,0.3470579444763406,0.31430896336943775,0.3737683685287987,-0.13637656305250878,0.10310032482629326,0.05428899205088871,0.7933197021484375,0.0126187456771731,0.1940615177154541,-0.1471780191759996,-0.011611483984454038,0.04135926900226258,0.004543054264175008,0.07916213333392869,5.262532601011712,-4.093437947042475,0.04267034488133082,0.03854793702444138,0.2915389537811279,0.4395948052406311,0.2688662409782409,-0.32404450569888277,-0.21695149806377992,-0.12060655530398039,-0.19367294409532204,-0.07532730281944641,3.8192831760417425,-2.809682697444965,-0.04740496341928367,0.007513507067505287,0.2003641575574875,0.0014289149548858,0.7982069253921509,-0.3865618044561798,-0.289534333202204,-0.2301263973168627,-0.2556930483686275,-0.2059296650883295,1.987069777164935,-1.070963016228257,-0.13078030146777334,-0.02661120618484602,0.2002936899662017,0.6002545356750488,0.1994518190622329,-0.42049180627208044,-0.32892704533138817,-0.2801042724649317,-0.2927807054970975,-0.2859664863952585,0.6017448848760516,-0.6148070429675752,-0.20189717019745343,-0.06084207168177161,0.7557563781738281,7.496831676689908e-05,0.2441686689853668,-0.48942260138631166,-0.40895393401261904,-0.3757414236859398,-0.3890836379284709,-0.33218943940532053,1.67854426053724,-1.2026464439392708,-0.27267649629374835,-0.09847909146924011,0.609052300453186,0.0034173906315118,0.3875303268432617,-0.49289513450398637,-0.4129864452145973,-0.43836817142488943,-0.5355639049061367,-0.4941243263866126,3.1093391740274345,-0.11331501186053883,-0.32663965173733855,-0.13302292447639852,0.9997579455375672,0.0002385865955147,3.4154152217524825e-06,-0.45068236477733403,-0.363977708426893,-0.39610248383381325,-0.49754178034347885,-0.45162433546959957,1.3488497591606365,0.6618552273663788,-0.35643085048835993,-0.1604347969778954,0.8691211938858032,0.0039384993724524,0.1269403547048568,-0.4135458398337193,JPM_stock_gdelt_final_train
0.039439383383608896,0.039439383383608896,0.1601084374815629,0.12971057547350545,0.24643468947433536,0.6832928923545128,-1.1633003718342052,0.2882973698152044,0.2975034086791912,0.0023767298553138,0.747194766998291,0.2504284977912903,0.07479673411164389,0.07479673411164389,-0.014196076246261936,0.023289512517547913,0.012202288030643204,0.1117146873564563,0.19657619257537237,0.23764786343169989,0.2804090700102107,0.5573824644088745,0.0455829948186874,0.3970344960689544,0.026703874347212407,0.026703874347212407,0.025752046220381398,0.081070925199234,0.005519322377260881,0.045710047452147684,-0.3437366305786281,0.18724966506249316,0.26008637647096666,0.8020981550216675,0.1969090700149536,0.0009927309583872,-0.03395650478454762,-0.03395650478454762,-0.04305666217208564,-0.041046018754373546,0.026904302609937862,0.9098788546381991,-0.4294118893836294,0.1337967148097242,0.23557909246252984,0.4178539514541626,0.0001156192447524,0.5820304155349731,0.06457493350234325,0.06457493350234325,-0.00685870661774329,0.02915382085098898,-0.04393334881239891,0.4219414895824468,0.6193075404793789,0.1191344864496331,0.2230977744993044,0.0188148654997348,0.2075721323490142,0.7736129760742188,0.12892188044021405,0.12892188044021405,0.11086613103191031,0.16196479767923305,0.12280275657111273,0.7082313083244117,0.38265398399844036,0.12474348960551798,0.21814982460046786,0.2574650645256042,0.00931544508785,0.7332195043563843,0.15204666837090136,0.15204666837090136,0.10287640701846246,0.09762900322140619,0.03609322105266527,0.5905492558760297,0.11377135431859618,0.1349179330256972,0.21595123247514003,1.1618607231866919e-07,1.8237335552839795e-06,0.9999980926513672,0.06708838623740142,0.06708838623740142,0.03341559304136418,0.12919315198443213,0.09957999264989177,0.04550276840893703,-0.5715176964411326,0.12062403349345258,0.2055042048156856,0.5345790982246399,0.1139939576387405,0.3514270186424255,0.312243866883576,TSLA_stock_gdelt_final_train
0.22443154099485862,0.2270633238929607,0.22634261566437935,0.2636716992736046,0.26460155374486644,-0.33755307290755576,-0.651301891417855,0.2619273958194923,0.22439196898990854,0.9060747027397156,0.0002980069257318,0.0936272367835044,0.1962421048288409,0.19878271759552374,0.20999795073430558,0.24941816157159116,0.22304298119674215,-0.9437945357871395,-0.3259495516610714,0.2493193644049213,0.2261532695773954,0.8575412034988403,5.24452407262288e-05,0.1424063444137573,0.2094970505437839,0.21208063981555136,0.177577702705142,0.20799928828587017,0.15936256420969447,-0.6222129961530024,0.0781379938043868,0.24321714608317965,0.22899608236554603,0.0112332962453365,0.0344604551792144,0.9543062448501588,0.2682870448108168,0.2710614823430464,0.2223381140050198,0.2512067523802788,0.22178709674739897,-0.8835338665517123,0.5222792246047108,0.25351569911188615,0.2370874923432718,4.6108136302791536e-05,0.9999520778656006,1.8005040374191594e-06,0.37103036318376953,0.37413795376469017,0.3595063961960401,0.33991527827167667,0.295804680948477,-0.3549617106866792,0.9402700899076875,0.28723602962596817,0.2540675937285778,4.6108136302791536e-05,0.9999520778656006,1.8005040374191594e-06,0.4211576297118836,0.4244273863315763,0.39148365797943535,0.4412471962275747,0.39414632950317174,-0.9254293794487235,0.4232067231911028,0.32520962550280574,0.27419962061515873,0.5054094195365906,0.4935936331748962,0.0009969453094527,0.4424397677061149,0.44577813942110844,0.40324629408888923,0.4834826259010708,0.4459058677123694,-1.1442808258148465,0.14816417620046826,0.35907469138244874,0.2944950248006268,0.0255285315215587,0.5028960704803467,0.4715754091739654,0.4105266391688852,0.41376175683121647,0.3963847073987982,0.4699489158868271,0.4356854446865879,-0.9449423580582904,-0.34991782236665153,0.37639873741417723,0.30995599397896667,0.9998204112052916,1.1149784739927783e-07,0.0001794923446141,0.5042011273870173,GOOG_stock_gdelt_final_train
0.16288133795298235,0.06451102833191143,0.027062744661938205,0.06049853296205948,0.02804835610930673,-0.6763903996429756,0.6342324206765524,0.12071988179225693,0.03571017426505145,0.9944741725921632,2.7705380489351228e-05,0.0054981657303869,0.20215322793023421,0.09847826420672777,0.08429314059016704,0.12416583097594965,0.07752711545459764,1.7775981663081992,0.49972159744981987,0.1411359825108462,0.05055019246976491,0.8000105023384094,2.0118901375099085e-05,0.1999694406986236,0.11094374015035889,0.019586835326443074,0.03138171671603131,0.06608372752755837,0.06103405586085773,-0.25303736004682625,-1.1437203242138982,0.13342500708839727,0.05551991208319101,0.9999393224716188,2.3207946924230782e-06,5.840375160914846e-05,0.05520454719990505,-0.028624361221996495,-0.03664672722612185,0.0024160034231443844,0.004958408226813916,-0.7931033575291447,-0.7108289470295724,0.11357211773615263,0.05483042957282685,0.6729928851127625,3.5071814636467025e-05,0.3269720375537872,0.03366697399020855,-0.04725168992145125,-0.06364225918006039,-0.036677801992219934,-0.02362950581087888,-0.7896499163935633,-0.2763123757190115,0.09324594781354105,0.05219148904592446,0.9909605979919434,0.0084539512172341,0.0005854544579051,-0.020805205165891915,-0.0943673579492744,-0.07660041109972283,-0.05119854089957828,-0.04891855626826482,-0.45872649903602386,-0.7055947571689762,0.06425148154214451,0.044703412974591905,0.9945234060287476,0.0051929806359112,0.0002835801569744,-0.19942535440166348,-0.24886279418575064,-0.27312785077086515,-0.2879962181809049,-0.23473831976954757,1.5224987210188818,-2.3452398693977425,-0.002581572340328533,0.021208562705105384,0.5462244749069214,0.0601885803043842,0.3935868740081787,-0.25896475808802205,-0.30036141225828333,-0.27852687477782734,-0.2745926886228538,-0.2413356274942293,0.08282041169248418,-0.8100525546478012,-0.06773526773397742,-0.005712834523057999,0.3913640677928924,0.0013448824174702,0.607291042804718,-0.2754345530026902,PFE_stock_gdelt_final_train
-0.967720811718553,-0.9950429020715577,-1.0106457755140839,-1.0062084371984774,-1.031894757705686,-0.2952798034627252,0.8400428787788391,-0.9822361519689277,-0.9840485770862474,0.6659566760063171,0.0002674358547665,0.333775907754898,-0.9170909294208963,-0.952310184088444,-0.9793308595869237,-0.9805181613411634,-0.9725204562093014,0.8682931558814777,0.8291914877741885,-0.9686000646811396,-0.9810681078813345,0.1730630844831466,0.0001038910340867,0.8268330693244934,-1.1196099048467507,-1.123241265011459,-1.0991910873694708,-1.1659352869078612,-1.1198569732397632,4.404726126415315,-3.262460598464107,-1.0094927325387737,-0.9972788360681535,0.1781708747148513,0.1186995729804039,0.7031295895576477,-1.0715763486744552,-1.082699813060139,-1.073275401408838,-1.085513257378515,-1.114359216802528,0.9929447798578761,0.818537924197905,-1.0280376284316906,-1.0075283479664185,0.5069417357444763,5.250501271802932e-05,0.4930057525634765,-1.0962421390713466,-1.1035184077913878,-1.0775945794224953,-1.0799284889035374,-1.0934683714949291,0.5342622484335733,-0.4114106278047558,-1.0481724261978593,-1.0191504766066908,1.5666797992253126e-07,0.500002384185791,0.4999974370002746,-1.1351875847165307,-1.1363896971644658,-1.0991910873694708,-1.1190225073641633,-1.1066625675083637,0.14324652759028444,-0.655239643265669,-1.0731041134406816,-1.033354509120297,0.431201696395874,0.500161349773407,0.0686369463801384,-1.1559584706018036,-1.153921288352743,-1.153182151277348,-1.1435957869174294,-1.1363498231155382,0.28723499419930554,-0.3519987669384664,-1.0970458549698021,-1.0482077767716462,0.482939749956131,0.512933075428009,0.0041271620430052,-1.1364858862204037,-1.1374854346756431,-1.1456234352837764,-1.133543033226261,-1.1550417755662068,0.05100505416573958,0.3364902549632076,-1.110086901602798,-1.0598915297863647,4.9342328566126525e-05,0.999777615070343,0.0001730842632241,-1.1546609997450858,PFE_stock_gdelt_final_train
