Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2022-12-22,-0.974211744745936,-1.022052746201928,-1.045091051491576,-1.0440064522246797,-0.9972762173632076,-0.449776571505417,-0.6251724433323632,-0.9213376561432358,-0.8910919126830649,V,VISA Inc.,,,
2022-12-23,-0.9502100839352026,-0.9966316996154732,-1.0587343995564629,-0.9983640927414996,-1.050765531324081,-1.1376344677333343,0.2276710253972989,-0.9305706289773464,-0.8986118487260353,V,VISA Inc.,,,
2022-12-27,-0.9358700736436169,-0.9814454667241428,-1.037436883910718,-0.9629008888130728,-0.991663184746618,-1.2336244560340106,0.121569687799743,-0.9338430487937924,-0.9040695230554306,V,VISA Inc.,,,
2022-12-28,-0.9763938463356944,-1.0243634756609756,-0.9825293771315876,-0.9563337401688428,-0.9665695382575704,-1.1676893805170114,-0.4743765247150245,-0.9466185119326708,-0.9129269514373366,V,VISA Inc.,,,
2022-12-29,-0.8806955329791704,-0.9230102571055738,-0.9825293771315876,-0.9333484693933786,-0.990672679215318,-1.0167675666042215,1.0110315845190427,-0.9318263549112692,-0.9117788394986832,V,VISA Inc.,,,
2022-12-30,-0.8900469113764095,-0.9329146067664356,-0.998835485896622,-0.9267813207491497,-0.9787861090220518,-0.8805917960422246,-0.1351070554979574,-0.9231139740027752,-0.9116341315284514,V,VISA Inc.,,,
2023-01-03,-0.9015813624811602,-0.945129685886353,-0.8560751558343611,-0.9116764279302322,-0.8807220308820053,-0.8683784700608428,,-0.9087278378822544,-0.9223850410707936,V,VISA Inc.,,,
2023-01-04,-0.7388632996746556,-0.7727957145582037,-0.8271239803805824,-0.798063303365225,-0.869495965648826,-0.1920303672116931,1.722636750262682,-0.8672845777431067,-0.9067415242389666,V,VISA Inc.,,,
2023-01-05,-0.785621162778599,-0.8223169591063808,-0.7951774530255528,-0.7704804773933431,-0.7314796504148993,-0.5748083856420058,-0.5269646835416015,-0.848111064264068,-0.8970153894420722,V,VISA Inc.,,,
2023-01-06,-0.5786380961386958,-0.6031029367233636,-0.6627335434714705,-0.6841214956911462,-0.7248761122670095,-0.1291345525379871,2.16124179705494,-0.7810136528597981,-0.8682743482057446,V,VISA Inc.,,,
2023-01-09,-0.5521421193807907,-0.5750406966436042,-0.5272942820161373,-0.5114025302041066,-0.5574736240299571,-0.2797468121056267,0.2380480713117972,-0.7239422368195448,-0.8395988378909995,V,VISA Inc.,,,
2023-01-10,-0.4745240763394223,-0.4928357530975641,-0.5213045937592835,-0.5169851326450914,-0.5601151400526453,1.004200187665217,0.7607144580807618,-0.6613698507646961,-0.806068087809667,V,VISA Inc.,,,
2023-01-11,-0.4430389821282943,-0.4594911260311909,-0.5282930711651056,-0.4670739010745656,-0.4841736956254147,-0.529163190384399,0.2844673954680811,-0.6064215071161552,-0.7725586490372931,V,VISA Inc.,,,
2023-01-12,-0.3956581469861528,-0.4093099609267983,-0.4740507467881878,-0.4371927985457988,-0.4574285348273131,-0.8510434267324299,0.4432965605746744,-0.5531426507214448,-0.737540386964712,V,VISA Inc.,,,
2023-01-13,-0.4131159308219855,-0.4277978116238023,-0.4757147183393633,-0.4526258734324668,-0.4637020724039924,-0.8457528615607715,-0.2092859883010654,-0.5176298954120977,-0.7073839733865653,V,VISA Inc.,,,
2023-01-17,-0.4149848469365815,-0.4297785808047435,-0.4544172026936185,-0.379401189018729,-0.4481834806567333,-0.3341720942438581,-0.0532161328439702,-0.4914713300290396,-0.680148727276136,V,VISA Inc.,,,
2023-01-18,-0.5253339282654723,-0.5466484962857358,-0.4347831508262259,-0.475611144207931,-0.3920526506731711,-0.2055944757900941,-1.142631087586338,-0.4999576181897766,-0.6659982392188792,V,VISA Inc.,,,
2023-01-19,-0.4957206635221967,-0.5152851421564554,-0.5502557692130631,-0.5393135382437353,-0.5895013130557728,-0.6853755694688473,0.2677350608458285,-0.4987800233145039,-0.6502871758788834,V,VISA Inc.,,,
2023-01-20,-0.3741498310048431,-0.3865301078336547,-0.4534189213174772,-0.4437599471900307,-0.4891262232819155,-0.584657842078604,1.2007663535802542,-0.4669335059971959,-0.6243167189125742,V,VISA Inc.,,,
2023-01-23,-0.378201819826948,-0.3908221102297961,-0.3945177812609515,-0.3537889585773072,-0.3748830484345258,-0.5029073536548385,-0.07490699734488,-0.4440806339018531,-0.60109676586116,V,VISA Inc.,,,
2023-01-24,-0.3872424405434023,-0.4003959958564045,-0.2680635599637249,-0.5678809104188605,-0.4600700508500022,-0.5666755487557861,-0.1247649927667614,-0.429243568674566,-0.5808568719225974,V,VISA Inc.,,,
2023-01-25,-0.3557583174500268,-0.3670518725461782,-0.4354488410012637,-0.4188045819254284,-0.4732776309634468,-0.7201300800379868,0.2804692275992539,-0.4100969629842376,-0.5594301230057304,V,VISA Inc.,,,
2023-01-26,-0.3616806790633545,-0.3733241403671157,-0.3652335068332414,-0.3367139712692527,-0.3286577775816303,-0.0689965856665286,-0.0934253684254946,-0.397245396714395,-0.5405206290029979,V,VISA Inc.,,,
2023-01-27,-0.1518935099132475,-0.1511389642126829,-0.173555866021529,-0.2191601566846501,-0.2626213884674004,1.1521108820388182,2.056298659831384,-0.3341752585654369,-0.5031614963897951,V,VISA Inc.,,,
2023-01-30,-0.2248351354176843,-0.2283919848063642,-0.2540871129249067,-0.1968317510860062,-0.1899814612052808,-0.4534067997349061,-0.7402546667803355,-0.3054504250464417,-0.4762111678007974,V,VISA Inc.,,,
2023-01-31,-0.190234695456687,-0.1917462436904662,-0.2414415384633363,-0.1797567637779507,-0.2358767314869658,1.1272339692103814,0.303769775549462,-0.2750942869660988,-0.4483844248303046,V,VISA Inc.,,,
2023-02-01,-0.1687263794753772,-0.1689668943534696,-0.1795455542783856,-0.2011001221320265,-0.2173866231458061,-0.420959876102341,0.1747793681001977,-0.2468491515328323,-0.4210196024035446,V,VISA Inc.,,,
2023-02-02,-0.210496096243849,-0.2132057519150347,-0.1249706387003587,-0.1823837234439073,-0.0658327272272224,-0.0277414338492342,-0.4395724428221337,-0.236303782300392,-0.4001581809202585,V,VISA Inc.,,,
2023-02-03,-0.1927285258449859,-0.1943874371837736,-0.2394449757110507,-0.2063540414639397,-0.2398387536121646,-0.5754837769405153,0.1388789453242305,-0.2238694677135846,-0.3794850996711542,V,VISA Inc.,,,
2023-02-06,-0.2142368418262957,-0.2171672902769191,-0.2594116187795478,-0.1932197441754815,-0.2395087530409532,-1.0936214681137926,-0.2437573542049114,-0.2200217636464851,-0.3627591728073725,V,VISA Inc.,,,
2023-02-07,-0.155633769936817,-0.1551005025745691,-0.1971825356206656,-0.1961748859091859,-0.2619608835073126,-0.9134608392363582,0.5375487800787454,-0.2022101543062655,-0.341919756629291,V,VISA Inc.,,,
2023-02-08,-0.1905469098141012,-0.1920767077247232,-0.2061675757787714,-0.1291886670306037,-0.1853589341199904,-0.6500582328176164,-0.3724564343346178,-0.1977436029306146,-0.3263313396742324,V,VISA Inc.,,,
2023-02-09,-0.2030398541405222,-0.2201384440483347,-0.1855357503080645,-0.157427857137982,-0.1170110295542856,-0.5769471247539528,-0.1559887487626951,-0.1975755632037507,-0.3133611080200474,V,VISA Inc.,,,
2023-02-10,-0.2701907044870849,-0.2911191968210775,-0.2710584040921537,-0.2549515426808266,-0.2309237000127971,-0.7820128077639285,-0.688861005105698,-0.21455242974032,-0.3080257894885794,V,VISA Inc.,,,
2023-02-13,-0.2177187845277148,-0.2356551409739212,-0.2737206570194733,-0.251339535770301,-0.2996016051497161,-0.6590353088269731,0.4817434395743886,-0.2139208139222125,-0.2981309132907269,V,VISA Inc.,,,
2023-02-14,-0.2017905111519934,-0.2188180991797549,-0.2208097129926274,-0.2217871163506067,-0.2404992585722534,-0.6920450585416296,0.1210926774200163,-0.2093902717000842,-0.2876042464455332,V,VISA Inc.,,,
2023-02-15,-0.2164704126569366,-0.2343347961053424,-0.2990112981697881,-0.2339363663944968,-0.2761589691520565,-0.8108295031670044,-0.1774884212204449,-0.2097312429822129,-0.2794458572059838,V,VISA Inc.,,,
2023-02-16,-0.3129805804545086,-0.3363484389731114,-0.322638475541749,-0.2710414827443121,-0.3263462621301526,-0.9631865235891272,-0.9767444713473018,-0.2345675000042054,-0.2813075099734879,V,VISA Inc.,,,
2023-02-17,-0.3838794597666605,-0.4112907301077433,-0.4421042194331553,-0.4000876821959835,-0.3887511335080592,-0.7790579708329489,-0.7361564242287818,-0.2712521883445121,-0.2898160536848073,V,VISA Inc.,,,
2023-02-21,-0.4757054410852813,-0.5083524500231525,-0.5196406222081043,-0.4575511096553065,-0.5214839128789436,-0.0035117710152025,-0.9525051993476388,-0.322153200527869,-0.3063791316842638,V,VISA Inc.,,,
2023-02-22,-0.4944446147954737,-0.5281606455887345,-0.5426021094050292,-0.4752829621401832,-0.5132293642396648,-0.7504664058627094,-0.2242987217214571,-0.3651017085383118,-0.3232380367097789,V,VISA Inc.,,,
2023-02-23,-0.4597757110329303,-0.4915149044728365,-0.5312879152935316,-0.4923579494482387,-0.475258642026049,-0.4938177124290635,0.3177349441503996,-0.3884831393083596,-0.3352312877257901,V,VISA Inc.,,,
2023-02-24,-0.5091240307415398,-0.5436773425143211,-0.5928508005045526,-0.5406267675560512,-0.576954741720082,-0.8088314705755802,-0.5332461036491555,-0.4185879169036335,-0.3508785306862081,V,VISA Inc.,,,
2023-02-27,-0.484138627647575,-0.5172659113373975,-0.5529180221403835,-0.478894969050707,-0.5026638039665734,-0.8536042854059455,0.2199074732344636,-0.4348028761591154,-0.3627012307213448,V,VISA Inc.,,,
2023-02-28,-0.4969433007725331,-0.530801839082041,-0.5419364192299932,-0.4736410497187948,-0.52676694492432,-0.5355794077202402,-0.164335403968109,-0.4502253647564741,-0.3746801655588709,V,VISA Inc.,,,
2023-03-01,-0.5462911349222664,-0.5829642771235246,-0.5918525191284122,-0.5744485601044144,-0.544596548305389,-0.7023729171480054,-0.5359399386476513,-0.4743608120534607,-0.3903143471305307,V,VISA Inc.,,,
2023-03-02,-0.5244278754024344,-0.5598544637522748,-0.6141483161503002,-0.5527765186412652,-0.596435355592539,-0.4922699407033123,0.1893359294040595,-0.4868939637817107,-0.4024253322652455,V,VISA Inc.,,,
2023-03-03,-0.3773205304665985,-0.4043575342182917,-0.4670622693823648,-0.4605067524303356,-0.5201634067764301,-0.347032670219645,1.466501138924204,-0.4588265184211699,-0.3992925973662908,V,VISA Inc.,,,
2023-03-06,-0.2842456917183251,-0.3059754694343007,-0.3539193127217447,-0.3360571060924323,-0.3970056821473379,-0.4364657346639571,0.8952124329024682,-0.4140703623940426,-0.3874965546514247,V,VISA Inc.,,,
2023-03-07,-0.3960601897356681,-0.4241662335400215,-0.3552501852989924,-0.3560872351341922,-0.3038941316637941,-0.8165984705084406,-1.1366183171079005,-0.408981689922112,-0.387522589424411,V,VISA Inc.,,,
2023-03-08,-0.426668850175208,-0.4565199722597753,-0.5033350212158961,-0.4184763998576806,-0.4620510619126016,-0.8706016330851035,-0.3410049213784108,-0.4129610175442114,-0.3904889368204832,V,VISA Inc.,,,
2023-03-09,-0.4947573147117642,-0.5284911096229887,-0.4554154840697618,-0.4683871303868834,-0.4805416740714244,-0.6252657439014934,-0.719380922387633,-0.4332872139889862,-0.3997315585144983,V,VISA Inc.,,,
2023-03-10,-0.6156289424473513,-0.6562557593553198,-0.6301218337142281,-0.6056428919454971,-0.5587946339501347,-0.1828281607694998,-1.2623951678067993,-0.4793170994534153,-0.4197543932863791,V,VISA Inc.,,,
2023-03-13,-0.6677876769315575,-0.711389351168219,-0.672383766031789,-0.7034947595560866,-0.704074488474374,-0.1344532590137501,-0.5738240859796498,-0.5271240129150817,-0.4429714477045014,V,VISA Inc.,,,
2023-03-14,-0.5369222764054841,-0.5730599274626621,-0.6051637837650187,-0.5872546753251249,-0.5928033340385498,0.1961507816066963,1.3293587758481602,-0.5296486092391116,-0.4514966202260278,V,VISA Inc.,,,
2023-03-15,-0.6084465555502151,-0.6486626429096545,-0.7036646032117846,-0.6650764138939554,-0.7113385315823544,0.3049450632749502,-0.7655584754680511,-0.5497588374327842,-0.466123034348226,V,VISA Inc.,,,
2023-03-16,-0.5747142948599145,-0.613007286384229,-0.6813688061898947,-0.8263024934726005,-0.686244885093305,1.7971095721154808,0.3140006477480836,-0.5562501153991981,-0.4761767959062135,V,VISA Inc.,,,
2023-03-17,-0.5765875810043921,-0.6149880555651721,-0.6454291533302958,-0.6256730209872561,-0.6961504442239727,3.239801668340184,-0.0537075046501939,-0.5615956879918992,-0.485496674594356,V,VISA Inc.,,,
2023-03-20,-0.5528515208989571,-0.5898974730129753,-0.5825348877691992,-0.5609855797068827,-0.6258215285956648,0.7116431901941443,0.2095896912014137,-0.5595594432428135,-0.4916873356078457,V,VISA Inc.,,,
2023-03-21,-0.4341658792241388,-0.4644435527396975,-0.5173114682547124,-0.5005670105138563,-0.4825226851340248,0.4735677574695122,1.1815628504000546,-0.5278037783564614,-0.4859049158863783,V,VISA Inc.,,,
2023-03-22,-0.4938201860806469,-0.5275007250325191,-0.4377785027274788,-0.4598498872535162,-0.4442214585315326,-0.1654649761369823,-0.6351874374965655,-0.5191806038704605,-0.4863832632574661,V,VISA Inc.,,,
2023-03-23,-0.4141749347310346,-0.443314508549387,-0.4261312096420516,-0.4486856844541924,-0.5122388587083628,-0.2422625950383442,0.7745582120695126,-0.4924280818630543,-0.4791611268198582,V,VISA Inc.,,,
2023-03-24,-0.4625875824851564,-0.494486562000401,-0.5565785564438473,-0.5146863550468826,-0.5046448150291728,-0.7027106127972602,-0.5205790412620022,-0.4846940851538379,-0.4772498813668037,V,VISA Inc.,,,
2023-03-27,-0.438537365786804,-0.46906551541395,-0.4650657066300793,-0.4115805681043789,-0.4412499419376312,-0.0218599012913798,0.208736551683103,-0.4727681497335788,-0.4732002268915666,V,VISA Inc.,,,
2023-03-28,-0.4847625708035273,-0.517926335649761,-0.4900237565792887,-0.5015520577584235,-0.4336553944407761,-0.2448797363200688,-0.5002465259297594,-0.4755969651520971,-0.473962757863047,V,VISA Inc.,,,
2023-03-29,-0.3919999464126655,-0.4198742311438782,-0.4827026879723612,-0.4270136429910459,-0.4511555010682997,-0.7895265359598477,0.9065600644052572,-0.4540925237289139,-0.4657378818484224,V,VISA Inc.,,,
2023-03-30,-0.4213587783047995,-0.4509076249950522,-0.4597412007754354,-0.4174908515717876,-0.3973356827185493,-0.5360015272818086,-0.3283164428093311,-0.4454417012214328,-0.461083244257939,V,VISA Inc.,,,
2023-03-31,-0.3245373672675666,-0.3485635180930271,-0.4064976655474842,-0.3491919044222153,-0.4079012429916407,0.6248554083356614,0.9387668538098802,-0.4142937840983195,-0.4475434627344575,V,VISA Inc.,,,
2023-04-03,-0.2139712411210018,-0.231693602612035,-0.2960164540413632,-0.321937761559406,-0.3540819284595562,-0.2440073558928273,1.061643687781202,-0.3627723541173904,-0.4246048774267656,V,VISA Inc.,,,
2023-04-04,-0.2558235028984303,-0.2759324601735992,-0.2663995884125457,-0.2329513191499286,-0.2296031939102855,-0.5723600921849085,-0.4429408276113648,-0.3347907876652437,-0.407775243646764,V,VISA Inc.,,,
2023-04-05,-0.2398952295227107,-0.259095418379431,-0.3189779412382862,-0.2421454274601143,-0.302903626132494,-0.696491384590151,0.1219262314199598,-0.3097477824675863,-0.3909442517268884,V,VISA Inc.,,,
2023-04-06,-0.3079832085003898,-0.3310660519864956,-0.3768807999186705,-0.3035495449390346,-0.323374745536254,-0.8451900354786801,-0.7014252357334808,-0.3083071056287784,-0.3821892455435469,V,VISA Inc.,,,
2023-04-10,-0.29424092118544,-0.3165402434075304,-0.3852001499017403,-0.3153701118738521,-0.3431858637975893,-0.657487537101222,0.1014619062204714,-0.3037265244474343,-0.3729089822096759,V,VISA Inc.,,,
2023-04-11,-0.2311493430441256,-0.2498514930309299,-0.2966821442163982,-0.2536383133685089,-0.2956395830245154,-0.780999720816164,0.5883257578623626,-0.2842220631539086,-0.3584068315219324,V,VISA Inc.,,,
2023-04-12,-0.2511388308606029,-0.2709805372212414,-0.2151526159368781,-0.2165331970186935,-0.1988965148046483,-0.8204819704748707,-0.2300245743677761,-0.2746849131415928,-0.3471448232379452,V,VISA Inc.,,,
2023-04-13,-0.0987214140543576,-0.1098712604225353,-0.173555866021529,-0.1682638778695562,-0.2144146027342396,0.0919998151156959,1.4609491539728572,-0.2287122997977553,-0.3222534086467035,V,VISA Inc.,,,
2023-04-14,-0.0571813666343416,-0.0659623631390811,-0.1020091515034329,-0.0553071174400456,-0.0978604162530362,0.7014841794123958,0.3645588238695393,-0.1836528527759704,-0.2956312402457021,V,VISA Inc.,,,
2023-04-17,-0.0740472542000528,-0.0837902932798688,-0.1332899886834285,-0.0979943351895228,-0.063851716164623,-0.6820267542804038,-0.1955365901763312,-0.1541539022646669,-0.2730507349080983,V,VISA Inc.,,,
2023-04-18,-0.0702987396755856,-0.0798282511618328,-0.1239723573242164,-0.0733671519926701,-0.0727667697639896,-0.7013879715043456,0.0014317682607025,-0.1310749664703261,-0.2521626251516157,V,VISA Inc.,,,
2023-04-19,-0.1024689574610714,-0.1138327987844215,-0.132957397482325,-0.0681132326607578,-0.0645122211247109,-0.9721917409025884,-0.3422587214591193,-0.121959315367625,-0.2362662401102544,V,VISA Inc.,,,
2023-04-20,-0.039066136080097,-0.0468140881297147,-0.1126581632127197,-0.0796061185691514,-0.1153600190628948,-0.6649449826889321,0.5748751206801428,-0.0989742799509742,-0.2157195107779341,V,VISA Inc.,,,
2023-04-21,-0.0562442380032234,-0.0649719785486086,-0.0827081986099727,-0.0178738190224834,-0.0314940265675959,-0.1455127915268447,-0.1981128904906779,-0.0861106571631701,-0.1986921477753378,V,VISA Inc.,,,
2023-04-24,-0.0965344568758362,-0.107560530963483,-0.096685153421616,-0.0792779365014018,-0.0569181774455218,0.5165395288371852,-0.4192100943785392,-0.0867246036700846,-0.1870861795477554,V,VISA Inc.,,,
2023-04-25,-0.195544281768221,-0.2122153673245603,-0.1010108701272925,-0.1475773846923008,-0.096869910721738,-0.3410948550535815,-0.9852018796414522,-0.1124022389429366,-0.186053983594509,V,VISA Inc.,,,
2023-04-26,-0.2405196582375375,-0.2597558426917943,-0.1758850199749209,-0.2365633260604534,-0.1563027616880771,0.3128809110324379,-0.4722951519861278,-0.1431154089651539,-0.1894395016790719,V,VISA Inc.,,,
2023-04-27,-0.2136590267635876,-0.2313636423339259,-0.2803760354513639,-0.2401753329709771,-0.2404992585722534,-0.0451327597858562,0.2286903808245692,-0.1593090537478657,-0.189934896922025,V,VISA Inc.,,,
2023-04-28,-0.0974720710658278,-0.1085509155539574,-0.1492629984745313,-0.192562878998663,-0.2411597635323412,1.2211415010073197,1.0995106806964634,-0.141862205505094,-0.1792151834972664,V,VISA Inc.,,,
2023-05-01,-0.1043437002821794,-0.1158140717215125,-0.1153204161400402,-0.0792779365014018,-0.1018229421959038,-0.7647340470437246,-0.1004464698720781,-0.1305272297679047,-0.1701306195575777,V,VISA Inc.,,,
2023-05-02,-0.2770628192623127,-0.2983823529886364,-0.1891962846115273,-0.2533096302594363,-0.1321996207303297,-0.5753712117240971,-1.69478442334381,-0.1660164637770961,-0.1784769312865573,V,VISA Inc.,,,
2023-05-03,-0.3082959084166794,-0.3313965160207545,-0.3123225628063955,-0.2628324216786946,-0.2963000879846051,-0.899193198055343,-0.3420080979912459,-0.2005882592993288,-0.189067198642312,V,VISA Inc.,,,
2023-05-04,-0.3201639384693974,-0.3439415554187776,-0.3991765969405594,-0.3429529378457349,-0.3669590041841226,-0.4614833540129167,-0.1518354998083742,-0.2295398180378105,-0.1998356924081382,V,VISA Inc.,,,
2023-05-05,-0.1271431173153762,-0.1399142696832387,-0.1901945659876687,-0.2178469273723342,-0.2513953232342203,-0.2957873554452295,1.8778698987857223,-0.2020923063021063,-0.1910684449982031,V,VISA Inc.,,,
2023-05-08,-0.1130886156430112,-0.1250579970700164,-0.1532566317519265,-0.087815179634769,-0.1553122561567769,-1.2241971191589809,0.1010774122085312,-0.1779270799284443,-0.1817470373675885,V,VISA Inc.,,,
2023-05-09,-0.0809188834164053,-0.0910534494474239,-0.1319591161061799,-0.1019345241677953,-0.1609252887733666,-0.8263635030327251,0.275164669314053,-0.1516097330739122,-0.1701802714653604,V,VISA Inc.,,,
2023-05-10,-0.1430728473677253,-0.1567513114774059,-0.1079993475331155,-0.1649805540681031,-0.0546066619940432,-0.5750897986830514,-0.6300114552974225,-0.1477019439440425,-0.1656404363041267,V,VISA Inc.,,,
2023-05-11,-0.1371266933694598,-0.1653353162696897,-0.21748176989027,-0.1856670472453604,-0.1718213534353344,-0.9766662082552144,0.0230136398448706,-0.1432566543289694,-0.1609416574103365,V,VISA Inc.,,,
2023-05-12,-0.1255470852892201,-0.153119733393626,-0.1772164003249947,-0.1347707684302656,-0.1305486102389407,-1.0850946529701089,0.0773657856060511,-0.1369734342707343,-0.155556790784261,V,VISA Inc.,,,
2023-05-15,-0.0807970081384725,-0.1059097220606509,-0.1738884572226354,-0.1108004504102332,-0.1572932672193773,-1.250987640666528,0.3969851372259907,-0.1208634579691503,-0.1463592394484817,V,VISA Inc.,,,
2023-05-16,-0.15402511337988,-0.1831627426543294,-0.1649034170645296,-0.1410097350067469,-0.1120585018977848,-0.8439236767939746,-0.7361120588525241,-0.127431710410479,-0.1450378901982157,V,VISA Inc.,,,
2023-05-17,-0.085804091270115,-0.1111921090472629,-0.1386144945380715,-0.1108004504102332,-0.1064454692811942,-0.6468219828455912,0.6258667376574748,-0.114982437438832,-0.1372779774400091,V,VISA Inc.,,,
2023-05-18,-0.0560747779554205,-0.0798282511618328,-0.1299625533538953,-0.0917553686130415,-0.1173415339431602,-0.1876121824672761,0.2506045831904555,-0.0980736148780408,-0.1273653712396031,V,VISA Inc.,,,
2023-05-19,-0.065149873352086,-0.0894026405445918,-0.1236397661231101,-0.0651580909270525,-0.0645122211247109,-0.5316396251456008,-0.1211145960365927,-0.0877033672843971,-0.119226379701274,V,VISA Inc.,,,
2023-05-22,-0.1286769978053726,-0.1564213511992977,-0.1392801847131084,-0.0901139572329778,-0.0872948559799486,-0.9288822738856608,-0.6418543740958753,-0.0961056378841225,-0.117934717034746,V,VISA Inc.,,,
2023-05-23,-0.3383471472663109,-0.377616142763259,-0.285034851130969,-0.3370421533370023,-0.220688140310919,0.3513782150474848,-2.056767327566104,-0.1558090001067209,-0.1369179116360832,V,VISA Inc.,,,
2023-05-24,-0.4112615814736781,-0.4545392030788321,-0.4976774163873226,-0.4562378803429915,-0.4425704480401436,-0.1569663022974033,-0.7587095703057438,-0.219157366415226,-0.1611852663765918,V,VISA Inc.,,,
2023-05-25,-0.3758992996358848,-0.4172330376505708,-0.4447664723604758,-0.4411329875240713,-0.4458724690229215,-0.129725519924183,0.3204822814239766,-0.2576620919040646,-0.1798468111533633,V,VISA Inc.,,,
2023-05-26,-0.324890368570582,-0.3634202944623982,-0.39418468228702,-0.3475499920008259,-0.4006371998836612,-0.625096896076866,0.4749393899835851,-0.2735489843066928,-0.1919079152102578,V,VISA Inc.,,,
2023-05-30,-0.4303508431336304,-0.4746778626786702,-0.4188101410351241,-0.4654319886531772,-0.361345971567532,-0.1048486070957462,-1.0799865168533016,-0.3123242686219048,-0.2130113971364757,V,VISA Inc.,,,
2023-05-31,-0.449440590352459,-0.4948165222785082,-0.5499231780119567,-0.5839708504823479,-0.5280874510268315,3.70677846865136,-0.2265857429263083,-0.3462677695837811,-0.234031645806532,V,VISA Inc.,,,
2023-06-01,-0.2782616641277149,-0.3142290101923302,-0.3775459823208804,-0.3774310945295928,-0.4366274148523436,-0.080196824700146,1.6931716410518978,-0.3281272068342008,-0.2366840288196475,V,VISA Inc.,,,
2023-06-02,-0.2065994862621347,-0.2386267985014857,-0.2590785198056192,-0.2135780552849891,-0.2358767314869658,-0.3915803546171736,0.6713316382285276,-0.2962698818904459,-0.2322057714043934,V,VISA Inc.,,,
2023-06-05,-0.2698129396813819,-0.3053150451219373,-0.3236367569178922,-0.2828625507204563,-0.2655929050613029,-0.6837433738307824,-0.6507959799475386,-0.2884769544516319,-0.2342118928976931,V,VISA Inc.,,,
2023-06-06,-0.2244360060214246,-0.2574446094765951,-0.2930216099129344,-0.2549515426808266,-0.3058751427263945,-0.356966550568557,0.4119222688388592,-0.2710750412314598,-0.231673156447368,V,VISA Inc.,,,
2023-06-07,-0.3167533729227853,-0.3548362896701145,-0.349593088243244,-0.4237298181482699,-0.2956395830245154,0.3457499542265715,-0.936812723787396,-0.2815362550405465,-0.238240493694513,V,VISA Inc.,,,
2023-06-08,-0.3862266513743373,-0.4281277719019077,-0.4297917439455154,-0.3780874586650902,-0.3587044555448438,-0.2927762359060409,-0.7224148843276244,-0.3070765694599946,-0.250889876852899,V,VISA Inc.,,,
2023-06-09,-0.370266816671664,-0.4112907301077433,-0.4284608713682677,-0.3665950737980167,-0.4065807368891282,-0.254278931890994,0.1251633591334589,-0.3221669364459286,-0.2608549569730319,V,VISA Inc.,,,
2023-06-12,-0.2885895014250428,-0.3251237444436672,-0.3861984312778816,-0.3380272005815686,-0.3811565860112051,0.374988769191216,0.7805473150236008,-0.3126820167365198,-0.2620617628807521,V,VISA Inc.,,,
2023-06-13,-0.3752738998033056,-0.4165731170943553,-0.3629043528798504,-0.3708634448440389,-0.3412048527349871,-0.1181594439372061,-0.8894330379248673,-0.3276462942681976,-0.2714925918862844,V,VISA Inc.,,,
2023-06-14,-0.374022614579271,-0.4152522684696276,-0.4188101410351241,-0.3725053572654273,-0.4032787159063494,0.5268392461394565,-0.0219579952276161,-0.338550807994508,-0.2799457757594644,V,VISA Inc.,,,
2023-06-15,-0.2885895014250428,-0.3251237444436672,-0.3642352254570981,-0.4122374332811993,-0.4600700508500022,1.4761298574987962,0.8184816473789116,-0.3249699203979545,-0.2794170526865994,V,VISA Inc.,,,
2023-06-16,-0.2028432027956524,-0.2346647563834515,-0.2747189383956155,-0.2575785023467813,-0.3137996907944618,1.784248996139694,0.8112751792211862,-0.2929452154520665,-0.2706928503917719,V,VISA Inc.,,,
2023-06-20,-0.2792012205532124,-0.3152193947828018,-0.2823725982036485,-0.2542951785453292,-0.2956395830245154,1.4137405862989725,-0.7785676243935847,-0.288374590306983,-0.27010272443746,V,VISA Inc.,,,
2023-06-21,-0.2547921758453288,-0.2894683879182417,-0.3136534353836432,-0.2936985714520295,-0.3246957554564296,-0.0721765530303446,0.205978297655698,-0.278729792338185,-0.2672195903995407,V,VISA Inc.,,,
2023-06-22,-0.2191162229734916,-0.251832262211873,-0.3036706216222203,-0.2766235841439731,-0.3167712073883614,-0.2850936598854943,0.3157520394681619,-0.2624097545930782,-0.2611687166984119,V,VISA Inc.,,,
2023-06-23,-0.1828158413868295,-0.2135357121931401,-0.2687292501387628,-0.2473993467920275,-0.2883755399165368,-0.5246042991194593,0.3201029298574547,-0.2409242489764538,-0.252178047849222,V,VISA Inc.,,,
2023-06-26,-0.2845214891600215,-0.3208317420475239,-0.2647356168613675,-0.2536383133685089,-0.2150751076943284,-0.5974902767502863,-1.0228190866394105,-0.2507139041723404,-0.2537825699213627,V,VISA Inc.,,,
2023-06-27,-0.2519759343632157,-0.2864972341468261,-0.3143191255586792,-0.2431304747046834,-0.2797909907060477,-0.7485809384877035,0.2863643674131795,-0.2497669988663422,-0.252112336260055,V,VISA Inc.,,,
2023-06-28,-0.2325730016692232,-0.2660281105127319,-0.3326217970760008,-0.2595485968359186,-0.2791304857459579,-0.5527174619199211,0.1559363395858167,-0.2441150158041855,-0.2487285676507226,V,VISA Inc.,,,
